Runs :50
Difference : 1.0E-4
0.510700 50 0 0.0
0.510800 50 0 0.0
0.510900 50 0 0.0
0.511000 50 0 0.0
0.511100 50 0 0.0
0.511200 50 0 0.0
0.511300 50 0 0.0
0.511400 50 0 0.0
0.511500 50 0 0.0
0.511600 50 0 0.0
0.511700 50 0 0.0
0.511800 50 0 0.0
0.511900 50 0 0.0
0.512000 50 0 0.0
0.512100 50 0 0.0
0.512200 50 0 0.0
0.512300 50 0 0.0
0.512400 50 0 0.0
0.512500 50 0 0.0
0.512600 50 0 0.0
0.512700 50 0 0.0
0.512800 50 0 0.0
0.512900 50 0 0.0
0.513000 50 0 0.0
0.513100 50 0 0.0
0.513200 50 0 0.0
0.513300 50 0 0.0
0.513400 50 0 0.0
0.513500 50 0 0.0
0.513600 50 0 0.0
0.513700 50 0 0.0
0.513800 50 0 0.0
0.513900 50 0 0.0
0.514000 50 0 0.0
0.514100 50 0 0.0
0.514200 50 0 0.0
0.514300 50 0 0.0
0.514400 50 0 0.0
0.514500 50 0 0.0
0.514600 50 0 0.0
0.514700 50 0 0.0
0.514800 50 0 0.0
0.514900 50 0 0.0
0.515000 50 0 0.0
0.515100 50 0 0.0
0.515200 50 0 0.0
0.515300 50 0 0.0
0.515400 50 0 0.0
0.515500 50 0 0.0
0.515600 50 0 0.0
0.515700 50 0 0.0
0.515800 50 0 0.0
0.515900 50 0 0.0
0.516000 50 0 0.0
0.516100 50 0 0.0
0.516200 50 0 0.0
0.516300 50 0 0.0
0.516400 50 0 0.0
0.516500 50 0 0.0
0.516600 50 0 0.0
0.516700 50 0 0.0
0.516800 50 0 0.0
0.516900 50 0 0.0
0.517000 50 0 0.0
0.517100 50 0 0.0
0.517200 50 0 0.0
0.517300 50 0 0.0
0.517400 50 0 0.0
0.517500 50 0 0.0
0.517600 50 0 0.0
0.517700 50 0 0.0
0.517800 50 0 0.0
0.517900 50 0 0.0
0.518000 50 0 0.0
0.518100 50 0 0.0
0.518200 50 0 0.0
0.518300 50 0 0.0
0.518400 50 0 0.0
0.518500 50 0 0.0
0.518600 50 0 0.0
0.518700 50 0 0.0
0.518800 50 0 0.0
0.518900 50 0 0.0
0.519000 50 0 0.0
0.519100 50 0 0.0
0.519200 50 0 0.0
0.519300 50 0 0.0
0.519400 50 0 0.0
0.519500 50 0 0.0
0.519600 50 0 0.0
0.519700 50 0 0.0
0.519800 50 0 0.0
0.519900 50 0 0.0
0.520000 50 0 0.0
0.520100 50 0 0.0
0.520200 50 0 0.0
0.520300 50 0 0.0
0.520400 50 0 0.0
0.520500 50 0 0.0
0.520600 50 0 0.0
0.520700 50 0 0.0
0.520800 50 0 0.0
0.520900 50 0 0.0
0.521000 50 0 0.0
0.521100 50 0 0.0
0.521200 50 0 0.0
0.521300 50 0 0.0
0.521400 50 0 0.0
0.521500 50 0 0.0
0.521600 50 0 0.0
0.521700 50 0 0.0
0.521800 50 0 0.0
0.521900 50 0 0.0
0.522000 50 0 0.0
0.522100 50 0 0.0
0.522200 50 0 0.0
0.522300 50 0 0.0
0.522400 50 0 0.0
0.522500 50 0 0.0
0.522600 50 0 0.0
0.522700 50 0 0.0
0.522800 50 0 0.0
0.522900 50 0 0.0
0.523000 50 0 0.0
0.523100 50 0 0.0
0.523200 50 0 0.0
0.523300 50 0 0.0
0.523400 50 0 0.0
0.523500 50 0 0.0
0.523600 50 0 0.0
0.523700 50 0 0.0
0.523800 50 0 0.0
0.523900 50 0 0.0
0.524000 50 0 0.0
0.524100 50 0 0.0
0.524200 50 0 0.0
0.524300 50 0 0.0
0.524400 50 0 0.0
0.524500 50 0 0.0
0.524600 50 0 0.0
0.524700 50 0 0.0
0.524800 50 0 0.0
0.524900 50 0 0.0
0.525000 50 0 0.0
0.525100 50 0 0.0
0.525200 50 0 0.0
0.525300 50 0 0.0
0.525400 50 0 0.0
0.525500 50 0 0.0
0.525600 50 0 0.0
0.525700 50 0 0.0
0.525800 50 0 0.0
0.525900 50 0 0.0
0.526000 50 0 0.0
0.526100 50 0 0.0
0.526200 50 0 0.0
0.526300 50 0 0.0
0.526400 50 0 0.0
0.526500 50 0 0.0
0.526600 50 0 0.0
0.526700 50 0 0.0
0.526800 50 0 0.0
0.526900 50 0 0.0
0.527000 50 0 0.0
0.527100 50 0 0.0
0.527200 50 0 0.0
0.527300 50 0 0.0
0.527400 50 0 0.0
0.527500 50 0 0.0
0.527600 50 0 0.0
0.527700 50 0 0.0
0.527800 50 0 0.0
0.527900 50 0 0.0
0.528000 50 0 0.0
0.528100 50 0 0.0
0.528200 50 0 0.0
0.528300 50 0 0.0
0.528400 50 0 0.0
0.528500 50 0 0.0
0.528600 50 0 0.0
0.528700 50 0 0.0
0.528800 50 0 0.0
0.528900 50 0 0.0
0.529000 50 0 0.0
0.529100 50 0 0.0
0.529200 50 0 0.0
0.529300 50 0 0.0
0.529400 50 0 0.0
0.529500 50 0 0.0
0.529600 50 0 0.0
0.529700 50 0 0.0
0.529800 50 0 0.0
0.529900 50 0 0.0
0.530000 50 0 0.0
0.530100 50 0 0.0
0.530200 50 0 0.0
0.530300 50 0 0.0
0.530400 50 0 0.0
0.530500 50 0 0.0
0.530600 50 0 0.0
0.530700 50 0 0.0
0.530800 50 0 0.0
0.530900 50 0 0.0
0.531000 50 0 0.0
0.531100 50 0 0.0
0.531200 50 0 0.0
0.531300 50 0 0.0
0.531400 50 0 0.0
0.531500 50 0 0.0
0.531600 50 0 0.0
0.531700 50 0 0.0
0.531800 50 0 0.0
0.531900 50 0 0.0
0.532000 50 0 0.0
0.532100 50 0 0.0
0.532200 50 0 0.0
0.532300 50 0 0.0
0.532400 50 0 0.0
0.532500 50 0 0.0
0.532600 50 0 0.0
0.532700 50 0 0.0
0.532800 50 0 0.0
0.532900 50 0 0.0
0.533000 50 0 0.0
0.533100 50 0 0.0
0.533200 50 0 0.0
0.533300 50 0 0.0
0.533400 50 0 0.0
0.533500 50 0 0.0
0.533600 50 0 0.0
0.533700 50 0 0.0
0.533800 50 0 0.0
0.533900 50 0 0.0
0.534000 50 0 0.0
0.534100 50 0 0.0
0.534200 50 0 0.0
0.534300 50 0 0.0
0.534400 50 0 0.0
0.534500 50 1 0.02
0.534600 50 0 0.0
0.534700 50 0 0.0
0.534800 50 0 0.0
0.534900 50 0 0.0
0.535000 50 0 0.0
0.535100 50 0 0.0
0.535200 50 0 0.0
0.535300 50 0 0.0
0.535400 50 0 0.0
0.535500 50 0 0.0
0.535600 50 0 0.0
0.535700 50 0 0.0
0.535800 50 0 0.0
0.535900 50 0 0.0
0.536000 50 0 0.0
0.536100 50 0 0.0
0.536200 50 0 0.0
0.536300 50 0 0.0
0.536400 50 0 0.0
0.536500 50 0 0.0
0.536600 50 0 0.0
0.536700 50 0 0.0
0.536800 50 0 0.0
0.536900 50 0 0.0
0.537000 50 0 0.0
0.537100 50 0 0.0
0.537200 50 0 0.0
0.537300 50 0 0.0
0.537400 50 0 0.0
0.537500 50 0 0.0
0.537600 50 0 0.0
0.537700 50 0 0.0
0.537800 50 0 0.0
0.537900 50 1 0.02
0.538000 50 0 0.0
0.538100 50 0 0.0
0.538200 50 0 0.0
0.538300 50 0 0.0
0.538400 50 0 0.0
0.538500 50 0 0.0
0.538600 50 0 0.0
0.538700 50 0 0.0
0.538800 50 0 0.0
0.538900 50 0 0.0
0.539000 50 0 0.0
0.539100 50 0 0.0
0.539200 50 0 0.0
0.539300 50 0 0.0
0.539400 50 0 0.0
0.539500 50 0 0.0
0.539600 50 0 0.0
0.539700 50 0 0.0
0.539800 50 0 0.0
0.539900 50 0 0.0
0.540000 50 0 0.0
0.540100 50 0 0.0
0.540200 50 0 0.0
0.540300 50 0 0.0
0.540400 50 0 0.0
0.540500 50 0 0.0
0.540600 50 0 0.0
0.540700 50 0 0.0
0.540800 50 0 0.0
0.540900 50 0 0.0
0.541000 50 0 0.0
0.541100 50 0 0.0
0.541200 50 0 0.0
0.541300 50 0 0.0
0.541400 50 0 0.0
0.541500 50 0 0.0
0.541600 50 0 0.0
0.541700 50 0 0.0
0.541800 50 0 0.0
0.541900 50 0 0.0
0.542000 50 0 0.0
0.542100 50 0 0.0
0.542200 50 0 0.0
0.542300 50 0 0.0
0.542400 50 0 0.0
0.542500 50 0 0.0
0.542600 50 0 0.0
0.542700 50 0 0.0
0.542800 50 0 0.0
0.542900 50 1 0.02
0.543000 50 0 0.0
0.543100 50 0 0.0
0.543200 50 1 0.02
0.543300 50 0 0.0
0.543400 50 0 0.0
0.543500 50 0 0.0
0.543600 50 0 0.0
0.543700 50 0 0.0
0.543800 50 0 0.0
0.543900 50 0 0.0
0.544000 50 0 0.0
0.544100 50 0 0.0
0.544200 50 0 0.0
0.544300 50 0 0.0
0.544400 50 0 0.0
0.544500 50 0 0.0
0.544600 50 0 0.0
0.544700 50 0 0.0
0.544800 50 0 0.0
0.544900 50 0 0.0
0.545000 50 0 0.0
0.545100 50 0 0.0
0.545200 50 0 0.0
0.545300 50 0 0.0
0.545400 50 0 0.0
0.545500 50 0 0.0
0.545600 50 0 0.0
0.545700 50 0 0.0
0.545800 50 0 0.0
0.545900 50 0 0.0
0.546000 50 0 0.0
0.546100 50 0 0.0
0.546200 50 0 0.0
0.546300 50 1 0.02
0.546400 50 0 0.0
0.546500 50 1 0.02
0.546600 50 2 0.04
0.546700 50 0 0.0
0.546800 50 0 0.0
0.546900 50 0 0.0
0.547000 50 0 0.0
0.547100 50 0 0.0
0.547200 50 0 0.0
0.547300 50 0 0.0
0.547400 50 0 0.0
0.547500 50 0 0.0
0.547600 50 0 0.0
0.547700 50 0 0.0
0.547800 50 0 0.0
0.547900 50 0 0.0
0.548000 50 0 0.0
0.548100 50 0 0.0
0.548200 50 0 0.0
0.548300 50 0 0.0
0.548400 50 0 0.0
0.548500 50 0 0.0
0.548600 50 0 0.0
0.548700 50 0 0.0
0.548800 50 0 0.0
0.548900 50 0 0.0
0.549000 50 0 0.0
0.549100 50 0 0.0
0.549200 50 0 0.0
0.549300 50 1 0.02
0.549400 50 0 0.0
0.549500 50 0 0.0
0.549600 50 1 0.02
0.549700 50 0 0.0
0.549800 50 0 0.0
0.549900 50 0 0.0
0.550000 50 0 0.0
0.550100 50 1 0.02
0.550200 50 0 0.0
0.550300 50 0 0.0
0.550400 50 0 0.0
0.550500 50 0 0.0
0.550600 50 0 0.0
0.550700 50 0 0.0
0.550800 50 0 0.0
0.550900 50 0 0.0
0.551000 50 0 0.0
0.551100 50 0 0.0
0.551200 50 1 0.02
0.551300 50 0 0.0
0.551400 50 0 0.0
0.551500 50 0 0.0
0.551600 50 0 0.0
0.551700 50 0 0.0
0.551800 50 1 0.02
0.551900 50 0 0.0
0.552000 50 0 0.0
0.552100 50 0 0.0
0.552200 50 0 0.0
0.552300 50 0 0.0
0.552400 50 0 0.0
0.552500 50 1 0.02
0.552600 50 0 0.0
0.552700 50 3 0.06
0.552800 50 0 0.0
0.552900 50 0 0.0
0.553000 50 0 0.0
0.553100 50 0 0.0
0.553200 50 0 0.0
0.553300 50 0 0.0
0.553400 50 0 0.0
0.553500 50 0 0.0
0.553600 50 1 0.02
0.553700 50 0 0.0
0.553800 50 0 0.0
0.553900 50 0 0.0
0.554000 50 0 0.0
0.554100 50 0 0.0
0.554200 50 0 0.0
0.554300 50 0 0.0
0.554400 50 0 0.0
0.554500 50 1 0.02
0.554600 50 0 0.0
0.554700 50 1 0.02
0.554800 50 0 0.0
0.554900 50 0 0.0
0.555000 50 1 0.02
0.555100 50 1 0.02
0.555200 50 0 0.0
0.555300 50 1 0.02
0.555400 50 0 0.0
0.555500 50 0 0.0
0.555600 50 0 0.0
0.555700 50 0 0.0
0.555800 50 0 0.0
0.555900 50 0 0.0
0.556000 50 0 0.0
0.556100 50 0 0.0
0.556200 50 0 0.0
0.556300 50 1 0.02
0.556400 50 1 0.02
0.556500 50 0 0.0
0.556600 50 0 0.0
0.556700 50 1 0.02
0.556800 50 0 0.0
0.556900 50 0 0.0
0.557000 50 0 0.0
0.557100 50 0 0.0
0.557200 50 2 0.04
0.557300 50 1 0.02
0.557400 50 1 0.02
0.557500 50 0 0.0
0.557600 50 1 0.02
0.557700 50 0 0.0
0.557800 50 1 0.02
0.557900 50 1 0.02
0.558000 50 0 0.0
0.558100 50 1 0.02
0.558200 50 2 0.04
0.558300 50 0 0.0
0.558400 50 0 0.0
0.558500 50 0 0.0
0.558600 50 0 0.0
0.558700 50 2 0.04
0.558800 50 0 0.0
0.558900 50 1 0.02
0.559000 50 0 0.0
0.559100 50 1 0.02
0.559200 50 0 0.0
0.559300 50 0 0.0
0.559400 50 0 0.0
0.559500 50 0 0.0
0.559600 50 0 0.0
0.559700 50 0 0.0
0.559800 50 2 0.04
0.559900 50 1 0.02
0.560000 50 2 0.04
0.560100 50 0 0.0
0.560200 50 0 0.0
0.560300 50 0 0.0
0.560400 50 1 0.02
0.560500 50 0 0.0
0.560600 50 0 0.0
0.560700 50 0 0.0
0.560800 50 2 0.04
0.560900 50 1 0.02
0.561000 50 1 0.02
0.561100 50 2 0.04
0.561200 50 0 0.0
0.561300 50 0 0.0
0.561400 50 0 0.0
0.561500 50 3 0.06
0.561600 50 1 0.02
0.561700 50 1 0.02
0.561800 50 0 0.0
0.561900 50 0 0.0
0.562000 50 1 0.02
0.562100 50 0 0.0
0.562200 50 0 0.0
0.562300 50 1 0.02
0.562400 50 0 0.0
0.562500 50 0 0.0
0.562600 50 1 0.02
0.562700 50 1 0.02
0.562800 50 1 0.02
0.562900 50 2 0.04
0.563000 50 1 0.02
0.563100 50 2 0.04
0.563200 50 2 0.04
0.563300 50 2 0.04
0.563400 50 1 0.02
0.563500 50 3 0.06
0.563600 50 3 0.06
0.563700 50 2 0.04
0.563800 50 0 0.0
0.563900 50 1 0.02
0.564000 50 2 0.04
0.564100 50 1 0.02
0.564200 50 0 0.0
0.564300 50 3 0.06
0.564400 50 0 0.0
0.564500 50 3 0.06
0.564600 50 2 0.04
0.564700 50 0 0.0
0.564800 50 4 0.08
0.564900 50 1 0.02
0.565000 50 1 0.02
0.565100 50 4 0.08
0.565200 50 2 0.04
0.565300 50 0 0.0
0.565400 50 2 0.04
0.565500 50 2 0.04
0.565600 50 2 0.04
0.565700 50 1 0.02
0.565800 50 3 0.06
0.565900 50 4 0.08
0.566000 50 3 0.06
0.566100 50 2 0.04
0.566200 50 3 0.06
0.566300 50 2 0.04
0.566400 50 3 0.06
0.566500 50 0 0.0
0.566600 50 2 0.04
0.566700 50 2 0.04
0.566800 50 0 0.0
0.566900 50 2 0.04
0.567000 50 0 0.0
0.567100 50 4 0.08
0.567200 50 1 0.02
0.567300 50 1 0.02
0.567400 50 3 0.06
0.567500 50 1 0.02
0.567600 50 3 0.06
0.567700 50 5 0.1
0.567800 50 0 0.0
0.567900 50 2 0.04
0.568000 50 1 0.02
0.568100 50 0 0.0
0.568200 50 5 0.1
0.568300 50 4 0.08
0.568400 50 5 0.1
0.568500 50 1 0.02
0.568600 50 5 0.1
0.568700 50 1 0.02
0.568800 50 2 0.04
0.568900 50 2 0.04
0.569000 50 0 0.0
0.569100 50 1 0.02
0.569200 50 6 0.12
0.569300 50 3 0.06
0.569400 50 6 0.12
0.569500 50 6 0.12
0.569600 50 3 0.06
0.569700 50 3 0.06
0.569800 50 2 0.04
0.569900 50 3 0.06
0.570000 50 0 0.0
0.570100 50 2 0.04
0.570200 50 1 0.02
0.570300 50 2 0.04
0.570400 50 4 0.08
0.570500 50 3 0.06
0.570600 50 4 0.08
0.570700 50 4 0.08
0.570800 50 7 0.14
0.570900 50 2 0.04
0.571000 50 4 0.08
0.571100 50 2 0.04
0.571200 50 1 0.02
0.571300 50 2 0.04
0.571400 50 4 0.08
0.571500 50 3 0.06
0.571600 50 1 0.02
0.571700 50 6 0.12
0.571800 50 7 0.14
0.571900 50 2 0.04
0.572000 50 6 0.12
0.572100 50 1 0.02
0.572200 50 5 0.1
0.572300 50 4 0.08
0.572400 50 3 0.06
0.572500 50 4 0.08
0.572600 50 4 0.08
0.572700 50 2 0.04
0.572800 50 6 0.12
0.572900 50 2 0.04
0.573000 50 4 0.08
0.573100 50 5 0.1
0.573200 50 7 0.14
0.573300 50 0 0.0
0.573400 50 5 0.1
0.573500 50 3 0.06
0.573600 50 9 0.18
0.573700 50 8 0.16
0.573800 50 2 0.04
0.573900 50 5 0.1
0.574000 50 3 0.06
0.574100 50 6 0.12
0.574200 50 5 0.1
0.574300 50 7 0.14
0.574400 50 6 0.12
0.574500 50 3 0.06
0.574600 50 6 0.12
0.574700 50 5 0.1
0.574800 50 5 0.1
0.574900 50 3 0.06
0.575000 50 5 0.1
0.575100 50 2 0.04
0.575200 50 4 0.08
0.575300 50 6 0.12
0.575400 50 2 0.04
0.575500 50 3 0.06
0.575600 50 8 0.16
0.575700 50 4 0.08
0.575800 50 9 0.18
0.575900 50 5 0.1
0.576000 50 5 0.1
0.576100 50 8 0.16
0.576200 50 3 0.06
0.576300 50 6 0.12
0.576400 50 7 0.14
0.576500 50 10 0.2
0.576600 50 6 0.12
0.576700 50 9 0.18
0.576800 50 7 0.14
0.576900 50 9 0.18
0.577000 50 6 0.12
0.577100 50 9 0.18
0.577200 50 6 0.12
0.577300 50 3 0.06
0.577400 50 7 0.14
0.577500 50 9 0.18
0.577600 50 10 0.2
0.577700 50 5 0.1
0.577800 50 5 0.1
0.577900 50 7 0.14
0.578000 50 7 0.14
0.578100 50 5 0.1
0.578200 50 7 0.14
0.578300 50 9 0.18
0.578400 50 6 0.12
0.578500 50 9 0.18
0.578600 50 8 0.16
0.578700 50 11 0.22
0.578800 50 6 0.12
0.578900 50 7 0.14
0.579000 50 4 0.08
0.579100 50 8 0.16
0.579200 50 7 0.14
0.579300 50 16 0.32
0.579400 50 11 0.22
0.579500 50 11 0.22
0.579600 50 9 0.18
0.579700 50 10 0.2
0.579800 50 14 0.28
0.579900 50 9 0.18
0.580000 50 15 0.3
0.580100 50 8 0.16
0.580200 50 5 0.1
0.580300 50 10 0.2
0.580400 50 8 0.16
0.580500 50 11 0.22
0.580600 50 15 0.3
0.580700 50 8 0.16
0.580800 50 15 0.3
0.580900 50 6 0.12
0.581000 50 9 0.18
0.581100 50 8 0.16
0.581200 50 13 0.26
0.581300 50 11 0.22
0.581400 50 10 0.2
0.581500 50 16 0.32
0.581600 50 10 0.2
0.581700 50 12 0.24
0.581800 50 16 0.32
0.581900 50 11 0.22
0.582000 50 13 0.26
0.582100 50 15 0.3
0.582200 50 10 0.2
0.582300 50 8 0.16
0.582400 50 11 0.22
0.582500 50 15 0.3
0.582600 50 8 0.16
0.582700 50 7 0.14
0.582800 50 7 0.14
0.582900 50 13 0.26
0.583000 50 9 0.18
0.583100 50 16 0.32
0.583200 50 11 0.22
0.583300 50 13 0.26
0.583400 50 12 0.24
0.583500 50 18 0.36
0.583600 50 14 0.28
0.583700 50 13 0.26
0.583800 50 10 0.2
0.583900 50 16 0.32
0.584000 50 16 0.32
0.584100 50 17 0.34
0.584200 50 20 0.4
0.584300 50 16 0.32
0.584400 50 13 0.26
0.584500 50 10 0.2
0.584600 50 13 0.26
0.584700 50 8 0.16
0.584800 50 13 0.26
0.584900 50 12 0.24
0.585000 50 13 0.26
0.585100 50 12 0.24
0.585200 50 14 0.28
0.585300 50 14 0.28
0.585400 50 19 0.38
0.585500 50 17 0.34
0.585600 50 14 0.28
0.585700 50 24 0.48
0.585800 50 17 0.34
0.585900 50 15 0.3
0.586000 50 16 0.32
0.586100 50 23 0.46
0.586200 50 15 0.3
0.586300 50 14 0.28
0.586400 50 16 0.32
0.586500 50 11 0.22
0.586600 50 15 0.3
0.586700 50 19 0.38
0.586800 50 14 0.28
0.586900 50 17 0.34
0.587000 50 15 0.3
0.587100 50 13 0.26
0.587200 50 20 0.4
0.587300 50 18 0.36
0.587400 50 22 0.44
0.587500 50 19 0.38
0.587600 50 29 0.58
0.587700 50 18 0.36
0.587800 50 15 0.3
0.587900 50 15 0.3
0.588000 50 24 0.48
0.588100 50 18 0.36
0.588200 50 16 0.32
0.588300 50 16 0.32
0.588400 50 20 0.4
0.588500 50 26 0.52
0.588600 50 18 0.36
0.588700 50 23 0.46
0.588800 50 20 0.4
0.588900 50 20 0.4
0.589000 50 17 0.34
0.589100 50 19 0.38
0.589200 50 21 0.42
0.589300 50 19 0.38
0.589400 50 23 0.46
0.589500 50 22 0.44
0.589600 50 25 0.5
0.589700 50 20 0.4
0.589800 50 22 0.44
0.589900 50 20 0.4
0.590000 50 25 0.5
0.590100 50 22 0.44
0.590200 50 25 0.5
0.590300 50 18 0.36
0.590400 50 23 0.46
0.590500 50 24 0.48
0.590600 50 18 0.36
0.590700 50 24 0.48
0.590800 50 22 0.44
0.590900 50 21 0.42
0.591000 50 19 0.38
0.591100 50 24 0.48
0.591200 50 20 0.4
0.591300 50 25 0.5
0.591400 50 21 0.42
0.591500 50 24 0.48
0.591600 50 29 0.58
0.591700 50 28 0.56
0.591800 50 23 0.46
0.591900 50 19 0.38
0.592000 50 29 0.58
0.592100 50 25 0.5
0.592200 50 22 0.44
0.592300 50 19 0.38
0.592400 50 20 0.4
0.592500 50 17 0.34
0.592600 50 23 0.46
0.592700 50 34 0.68
0.592800 50 21 0.42
0.592900 50 30 0.6
0.593000 50 24 0.48
0.593100 50 20 0.4
0.593200 50 28 0.56
0.593300 50 25 0.5
0.593400 50 18 0.36
0.593500 50 28 0.56
0.593600 50 27 0.54
0.593700 50 25 0.5
0.593800 50 31 0.62
0.593900 50 25 0.5
0.594000 50 25 0.5
0.594100 50 26 0.52
0.594200 50 27 0.54
0.594300 50 32 0.64
0.594400 50 29 0.58
0.594500 50 29 0.58
0.594600 50 26 0.52
0.594700 50 27 0.54
0.594800 50 24 0.48
0.594900 50 30 0.6
0.595000 50 30 0.6
0.595100 50 29 0.58
0.595200 50 23 0.46
0.595300 50 28 0.56
0.595400 50 33 0.66
0.595500 50 33 0.66
0.595600 50 26 0.52
0.595700 50 30 0.6
0.595800 50 34 0.68
0.595900 50 32 0.64
0.596000 50 33 0.66
0.596100 50 24 0.48
0.596200 50 23 0.46
0.596300 50 37 0.74
0.596400 50 33 0.66
0.596500 50 26 0.52
0.596600 50 29 0.58
0.596700 50 33 0.66
0.596800 50 32 0.64
0.596900 50 38 0.76
0.597000 50 31 0.62
0.597100 50 32 0.64
0.597200 50 32 0.64
0.597300 50 29 0.58
0.597400 50 30 0.6
0.597500 50 39 0.78
0.597600 50 30 0.6
0.597700 50 35 0.7
0.597800 50 32 0.64
0.597900 50 32 0.64
0.598000 50 38 0.76
0.598100 50 28 0.56
0.598200 50 33 0.66
0.598300 50 37 0.74
0.598400 50 38 0.76
0.598500 50 33 0.66
0.598600 50 30 0.6
0.598700 50 29 0.58
0.598800 50 32 0.64
0.598900 50 33 0.66
0.599000 50 36 0.72
0.599100 50 33 0.66
0.599200 50 26 0.52
0.599300 50 37 0.74
0.599400 50 31 0.62
0.599500 50 31 0.62
0.599600 50 35 0.7
0.599700 50 36 0.72
0.599800 50 41 0.82
0.599900 50 34 0.68
0.600000 50 40 0.8
0.600100 50 33 0.66
0.600200 50 35 0.7
0.600300 50 36 0.72
0.600400 50 31 0.62
0.600500 50 37 0.74
0.600600 50 37 0.74
0.600700 50 36 0.72
0.600800 50 37 0.74
0.600900 50 39 0.78
0.601000 50 38 0.76
0.601100 50 39 0.78
0.601200 50 32 0.64
0.601300 50 39 0.78
0.601400 50 39 0.78
0.601500 50 35 0.7
0.601600 50 34 0.68
0.601700 50 37 0.74
0.601800 50 39 0.78
0.601900 50 37 0.74
0.602000 50 41 0.82
0.602100 50 39 0.78
0.602200 50 41 0.82
0.602300 50 39 0.78
0.602400 50 41 0.82
0.602500 50 38 0.76
0.602600 50 39 0.78
0.602700 50 42 0.84
0.602800 50 36 0.72
0.602900 50 37 0.74
0.603000 50 38 0.76
0.603100 50 39 0.78
0.603200 50 40 0.8
0.603300 50 42 0.84
0.603400 50 42 0.84
0.603500 50 37 0.74
0.603600 50 42 0.84
0.603700 50 37 0.74
0.603800 50 33 0.66
0.603900 50 36 0.72
0.604000 50 36 0.72
0.604100 50 39 0.78
0.604200 50 37 0.74
0.604300 50 41 0.82
0.604400 50 41 0.82
0.604500 50 42 0.84
0.604600 50 38 0.76
0.604700 50 47 0.94
0.604800 50 41 0.82
0.604900 50 41 0.82
0.605000 50 40 0.8
0.605100 50 43 0.86
0.605200 50 40 0.8
0.605300 50 44 0.88
0.605400 50 45 0.9
0.605500 50 44 0.88
0.605600 50 46 0.92
0.605700 50 40 0.8
0.605800 50 42 0.84
0.605900 50 34 0.68
0.606000 50 42 0.84
0.606100 50 38 0.76
0.606200 50 39 0.78
0.606300 50 43 0.86
0.606400 50 37 0.74
0.606500 50 42 0.84
0.606600 50 40 0.8
0.606700 50 43 0.86
0.606800 50 39 0.78
0.606900 50 43 0.86
0.607000 50 39 0.78
0.607100 50 44 0.88
0.607200 50 41 0.82
0.607300 50 40 0.8
0.607400 50 48 0.96
0.607500 50 46 0.92
0.607600 50 43 0.86
0.607700 50 43 0.86
0.607800 50 44 0.88
0.607900 50 43 0.86
0.608000 50 45 0.9
0.608100 50 47 0.94
0.608200 50 43 0.86
0.608300 50 45 0.9
0.608400 50 42 0.84
0.608500 50 41 0.82
0.608600 50 43 0.86
0.608700 50 49 0.98
0.608800 50 45 0.9
0.608900 50 47 0.94
0.609000 50 43 0.86
0.609100 50 45 0.9
0.609200 50 44 0.88
0.609300 50 42 0.84
0.609400 50 41 0.82
0.609500 50 45 0.9
0.609600 50 47 0.94
0.609700 50 41 0.82
0.609800 50 43 0.86
0.609900 50 45 0.9
0.610000 50 43 0.86
0.610100 50 45 0.9
0.610200 50 42 0.84
0.610300 50 40 0.8
0.610400 50 43 0.86
0.610500 50 44 0.88
0.610600 50 46 0.92
0.610700 50 46 0.92
0.610800 50 44 0.88
0.610900 50 44 0.88
0.611000 50 45 0.9
0.611100 50 44 0.88
0.611200 50 42 0.84
0.611300 50 44 0.88
0.611400 50 47 0.94
0.611500 50 44 0.88
0.611600 50 47 0.94
0.611700 50 47 0.94
0.611800 50 45 0.9
0.611900 50 44 0.88
0.612000 50 46 0.92
0.612100 50 47 0.94
0.612200 50 49 0.98
0.612300 50 44 0.88
0.612400 50 48 0.96
0.612500 50 45 0.9
0.612600 50 44 0.88
0.612700 50 48 0.96
0.612800 50 47 0.94
0.612900 50 46 0.92
0.613000 50 48 0.96
0.613100 50 45 0.9
0.613200 50 48 0.96
0.613300 50 46 0.92
0.613400 50 39 0.78
0.613500 50 48 0.96
0.613600 50 44 0.88
0.613700 50 49 0.98
0.613800 50 48 0.96
0.613900 50 48 0.96
0.614000 50 45 0.9
0.614100 50 47 0.94
0.614200 50 47 0.94
0.614300 50 47 0.94
0.614400 50 48 0.96
0.614500 50 47 0.94
0.614600 50 47 0.94
0.614700 50 46 0.92
0.614800 50 47 0.94
0.614900 50 47 0.94
0.615000 50 47 0.94
0.615100 50 49 0.98
0.615200 50 47 0.94
0.615300 50 44 0.88
0.615400 50 48 0.96
0.615500 50 47 0.94
0.615600 50 49 0.98
0.615700 50 44 0.88
0.615800 50 45 0.9
0.615900 50 46 0.92
0.616000 50 45 0.9
0.616100 50 49 0.98
0.616200 50 46 0.92
0.616300 50 50 1.0
0.616400 50 50 1.0
0.616500 50 48 0.96
0.616600 50 46 0.92
0.616700 50 49 0.98
0.616800 50 49 0.98
0.616900 50 50 1.0
0.617000 50 49 0.98
0.617100 50 44 0.88
0.617200 50 47 0.94
0.617300 50 48 0.96
0.617400 50 47 0.94
0.617500 50 48 0.96
0.617600 50 48 0.96
0.617700 50 47 0.94
0.617800 50 50 1.0
0.617900 50 46 0.92
0.618000 50 48 0.96
0.618100 50 49 0.98
